2048	2304	768	271	314	105
2304	2304	768	319	313	105
2560	2304	768	377	312	107
2816	2304	768	446	310	109
3072	2304	768	527	307	111
3328	2304	768	626	302	113
3584	2304	768	746	292	117
3840	2304	768	890	274	122
4095	2304	768	1023	234	123
0	2560	768	0	363	99
256	2560	768	0	363	101
512	2560	768	0	363	101
768	2560	768	0	364	101
1024	2560	768	0	364	101
1280	2560	768	56	365	102
1536	2560	768	150	365	101
1792	2560	768	209	365	102
2048	2560	768	260	365	103
2304	2560	768	311	364	104
2560	2560	768	372	364	105
2816	2560	768	442	363	106
3072	2560	768	526	360	109
3328	2560	768	627	357	111
3584	2560	768	747	349	115
3840	2560	768	892	337	120
4095	2560	768	1023	302	120
0	2816	768	0	427	97
256	2816	768	0	427	98
512	2816	768	0	427	98
768	2816	768	0	427	98
1024	2816	768	0	428	98
1280	2816	768	0	428	99
1536	2816	768	95	428	99
1792	2816	768	179	429	100
2048	2816	768	239	428	99
2304	2816	768	297	428	100
2560	2816	768	361	428	102
2816	2816	768	436	427	103
3072	2816	768	523	426	104
3328	2816	768	626	423	107
3584	2816	768	748	418	111
3840	2816	768	894	409	116
4095	2816	768	1023	377	116
0	3072	768	0	504	91
256	3072	768	0	504	91
512	3072	768	0	504	91
768	3072	768	0	505	91
1024	3072	768	0	505	91
1280	3072	768	0	505	93
1536	3072	768	0	506	93
1792	3072	768	111	506	94
2048	3072	768	200	506	93
2304	3072	768	270	506	94
2560	3072	768	343	506	95
2816	3072	768	423	505	97
3072	3072	768	516	505	99
3328	3072	768	622	503	101
3584	3072	768	746	499	105
3840	3072	768	894	494	109
4095	3072	768	1023	461	110
0	3328	768	0	598	80
256	3328	768	0	598	80
512	3328	768	0	598	80
768	3328	768	0	599	80
1024	3328	768	0	599	80
1280	3328	768	0	599	81
1536	3328	768	0	600	81
1792	3328	768	0	601	82
2048	3328	768	103	601	82
2304	3328	768	218	601	83
2560	3328	768	309	601	84
2816	3328	768	401	600	86
3072	3328	768	500	600	88
3328	3328	768	613	599	89
3584	3328	768	741	597	93
3840	3328	768	892	593	99
4095	3328	768	1023	562	101
0	3584	768	0	714	54
256	3584	768	0	714	54
512	3584	768	0	714	54
768	3584	768	0	714	55
1024	3584	768	0	714	55
1280	3584	768	0	715	55
1536	3584	768	0	715	56
1792	3584	768	0	716	57
2048	3584	768	0	716	57
2304	3584	768	41	717	58
2560	3584	768	240	717	60
2816	3584	768	357	716	61
3072	3584	768	472	716	64
3328	3584	768	593	716	67
3584	3584	768	730	715	72
3840	3584	768	887	711	78
4095	3584	768	1023	686	84
0	3840	768	0	853	0
256	3840	768	0	854	0
512	3840	768	0	854	0
768	3840	768	0	854	0
1024	3840	768	0	854	0
1280	3840	768	0	854	0
1536	3840	768	0	855	0
1792	3840	768	0	855	0
2048	3840	768	0	856	0
2304	3840	768	0	856	0
2560	3840	768	0	856	0
2816	3840	768	268	857	0
3072	3840	768	417	857	0
3328	3840	768	559	856	0
3584	3840	768	707	855	0
3840	3840	768	874	854	0
4095	3840	768	1023	836	37
0	4095	768	0	1021	0
256	4095	768	0	1021	0
512	4095	768	0	1021	0
768	4095	768	0	1022	0
1024	4095	768	0	1022	0
1280	4095	768	0	1022	0
1536	4095	768	0	1023	0
1792	4095	768	0	1023	0
2048	4095	768	0	1023	0
2304	4095	768	0	1023	0
2560	4095	768	0	1023	0
2816	4095	768	0	1023	0
3072	4095	768	304	1023	0
3328	4095	768	491	1023	0
3584	4095	768	662	1023	0
3840	4095	768	844	1023	0
4095	4095	768	1023	1019	0
0	0	1024	0	0	102
256	0	1024	17	0	106
512	0	1024	61	0	110
768	0	1024	96	0	115
1024	0	1024	132	0	119
1280	0	1024	168	0	123
1536	0	1024	205	0	126
1792	0	1024	241	0	129
2048	0	1024	278	0	132
2304	0	1024	320	0	135
2560	0	1024	372	0	137
2816	0	1024	436	0	141
3072	0	1024	516	0	145
3328	0	1024	613	0	149
3584	0	1024	731	0	154
3840	0	1024	874	0	161
4095	0	1024	1023	0	164
0	256	1024	0	29	108
256	256	1024	9	29	110
512	256	1024	60	25	113
768	256	1024	97	19	117
1024	256	1024	133	0	121
1280	256	1024	170	0	124
1536	256	1024	206	0	127
1792	256	1024	242	0	130
2048	256	1024	279	0	132
2304	256	1024	320	0	135
2560	256	1024	373	0	138
2816	256	1024	438	0	142
3072	256	1024	517	0	145
3328	256	1024	613	0	149
3584	256	1024	731	0	155
3840	256	1024	875	0	161
4095	256	1024	1023	0	164
0	512	1024	0	61	116
256	512	1024	0	61	116
512	512	1024	57	62	119
768	512	1024	97	60	121
1024	512	1024	134	58	123
1280	512	1024	171	53	127
1536	512	1024	207	47	129
1792	512	1024	245	35	132
2048	512	1024	281	0	134
2304	512	1024	324	0	136
2560	512	1024	375	0	138
2816	512	1024	440	0	142
3072	512	1024	518	0	146
3328	512	1024	615	0	150
3584	512	1024	732	0	155
3840	512	1024	876	0	161
4095	512	1024	1023	0	164
0	768	1024	0	96	121
256	768	1024	0	96	122
512	768	1024	46	96	123
768	768	1024	93	95	125
1024	768	1024	134	94	127
1280	768	1024	171	93	128
1536	768	1024	208	90	131
1792	768	1024	246	87	133
2048	768	1024	283	81	135
2304	768	1024	324	73	137
2560	768	1024	378	58	140
2816	768	1024	442	0	143
3072	768	1024	521	0	146
3328	768	1024	617	0	150
3584	768	1024	734	0	155
3840	768	1024	878	0	161
4095	768	1024	1023	0	163
0	1024	1024	0	130	126
256	1024	1024	0	130	126
512	1024	1024	0	130	127
768	1024	1024	86	130	128
1024	1024	1024	130	130	130
1280	1024	1024	170	129	131
1536	1024	1024	208	127	132
1792	1024	1024	246	125	135
2048	1024	1024	283	123	136
2304	1024	1024	326	119	138
2560	1024	1024	378	112	140
2816	1024	1024	444	100	143
3072	1024	1024	523	74	147
3328	1024	1024	620	0	151
3584	1024	1024	737	0	155
3840	1024	1024	880	0	161
4095	1024	1024	1023	0	163
0	1280	1024	0	164	129
256	1280	1024	0	165	129
512	1280	1024	0	165	131
768	1280	1024	71	165	132
1024	1280	1024	123	165	132
1280	1280	1024	166	164	134
1536	1280	1024	206	164	135
1792	1280	1024	246	163	137
2048	1280	1024	284	161	138
2304	1280	1024	327	159	139
2560	1280	1024	380	155	142
2816	1280	1024	445	147	145
3072	1280	1024	525	135	147
3328	1280	1024	622	111	151
3584	1280	1024	740	46	156
3840	1280	1024	883	0	161
4095	1280	1024	1023	0	163
0	1536	1024	0	200	133
256	1536	1024	0	200	133
512	1536	1024	0	201	133
768	1536	1024	37	201	134
1024	1536	1024	112	201	135
1280	1536	1024	159	200	135
1536	1536	1024	203	201	137
1792	1536	1024	244	200	137
2048	1536	1024	283	198	139
2304	1536	1024	327	197	140
2560	1536	1024	380	194	143
2816	1536	1024	446	189	145
3072	1536	1024	525	181	148
3328	1536	1024	623	166	151
3584	1536	1024	742	139	156
3840	1536	1024	885	71	161
4095	1536	1024	1023	0	162
0	1792	1024	0	236	134
256	1792	1024	0	236	134
512	1792	1024	0	236	135
768	1792	1024	0	237	135
1024	1792	1024	93	237	136
1280	1792	1024	150	237	137
1536	1792	1024	197	236	138
1792	1792	1024	240	236	139
2048	1792	1024	281	235	140
2304	1792	1024	326	235	141
2560	1792	1024	380	232	143
2816	1792	1024	446	229	145
3072	1792	1024	527	223	148
3328	1792	1024	625	213	152
3584	1792	1024	743	195	155
3840	1792	1024	887	160	160
4095	1792	1024	1023	65	160
0	2048	1024	0	272	136
256	2048	1024	0	272	136
512	2048	1024	0	272	137
768	2048	1024	0	272	137
1024	2048	1024	60	273	138
1280	2048	1024	136	273	139
1536	2048	1024	188	273	139
1792	2048	1024	234	273	140
2048	2048	1024	277	272	141
2304	2048	1024	323	272	142
2560	2048	1024	378	270	144
2816	2048	1024	446	268	145
3072	2048	1024	528	263	148
3328	2048	1024	626	256	151
3584	2048	1024	745	243	154
3840	2048	1024	888	219	160
4095	2048	1024	1023	166	160
0	2304	1024	0	312	137
256	2304	1024	0	312	137
512	2304	1024	0	313	137
768	2304	1024	0	313	138
1024	2304	1024	0	313	138
1280	2304	1024	112	314	139
1536	2304	1024	175	314	140
1792	2304	1024	225	313	141
2048	2304	1024	270	314	141
2304	2304	1024	319	312	142
2560	2304	1024	376	312	143
2816	2304	1024	445	310	145
3072	2304	1024	527	307	148
3328	2304	1024	626	302	151
3584	2304	1024	745	292	155
3840	2304	1024	890	274	159
4095	2304	1024	1023	233	159
0	2560	1024	0	363	138
256	2560	1024	0	363	138
512	2560	1024	0	364	138
768	2560	1024	0	364	138
1024	2560	1024	0	364	139
1280	2560	1024	49	365	139
1536	2560	1024	149	365	140
1792	2560	1024	208	365	141
2048	2560	1024	258	365	142
2304	2560	1024	311	365	142
2560	2560	1024	371	364	143
2816	2560	1024	442	363	144
3072	2560	1024	526	360	147
3328	2560	1024	627	357	150
3584	2560	1024	747	349	153
3840	2560	1024	892	337	157
4095	2560	1024	1023	302	157
0	2816	1024	0	427	138
256	2816	1024	0	427	138
512	2816	1024	0	427	138
768	2816	1024	0	427	138
1024	2816	1024	0	428	138
1280	2816	1024	0	428	139
1536	2816	1024	92	428	139
1792	2816	1024	178	429	140
2048	2816	1024	238	428	141
2304	2816	1024	296	428	142
2560	2816	1024	361	428	142
2816	2816	1024	436	427	144
3072	2816	1024	522	426	145
3328	2816	1024	625	422	148
3584	2816	1024	748	418	151
3840	2816	1024	894	409	155
4095	2816	1024	1023	377	154
0	3072	1024	0	504	136
256	3072	1024	0	504	136
512	3072	1024	0	504	136
768	3072	1024	0	505	136
1024	3072	1024	0	505	137
1280	3072	1024	0	505	137
1536	3072	1024	0	506	138
1792	3072	1024	109	506	138
2048	3072	1024	199	506	139
2304	3072	1024	269	506	139
2560	3072	1024	343	506	140
2816	3072	1024	423	505	141
3072	3072	1024	515	505	142
3328	3072	1024	622	503	145
3584	3072	1024	746	499	148
3840	3072	1024	894	493	152
4095	3072	1024	1023	461	151
0	3328	1024	0	598	131
256	3328	1024	0	598	131
512	3328	1024	0	599	131
768	3328	1024	0	599	131
1024	3328	1024	0	599	132
1280	3328	1024	0	600	132
1536	3328	1024	0	600	132
1792	3328	1024	0	601	133
2048	3328	1024	98	601	133
2304	3328	1024	216	601	134
2560	3328	1024	308	601	135
2816	3328	1024	400	600	135
3072	3328	1024	500	600	137
3328	3328	1024	611	599	140
3584	3328	1024	741	597	142
3840	3328	1024	892	593	146
4095	3328	1024	1023	562	145
0	3584	1024	0	714	121
256	3584	1024	0	714	121
512	3584	1024	0	714	122
768	3584	1024	0	714	122
1024	3584	1024	0	714	122
1280	3584	1024	0	715	122
1536	3584	1024	0	715	123
1792	3584	1024	0	716	123
2048	3584	1024	0	716	123
2304	3584	1024	29	717	124
2560	3584	1024	238	717	125
2816	3584	1024	357	716	126
3072	3584	1024	471	716	127
3328	3584	1024	593	716	129
3584	3584	1024	730	715	132
3840	3584	1024	887	711	136
4095	3584	1024	1023	686	137
0	3840	1024	0	854	102
256	3840	1024	0	854	102
512	3840	1024	0	854	102
768	3840	1024	0	854	102
1024	3840	1024	0	854	103
1280	3840	1024	0	854	103
1536	3840	1024	0	855	103
1792	3840	1024	0	855	104
2048	3840	1024	0	855	104
2304	3840	1024	0	856	105
2560	3840	1024	0	856	106
2816	3840	1024	267	857	107
3072	3840	1024	417	857	108
3328	3840	1024	558	856	111
3584	3840	1024	707	855	113
3840	3840	1024	873	854	118
4095	3840	1024	1023	836	121
0	4095	1024	0	1021	52
256	4095	1024	0	1021	52
512	4095	1024	0	1022	53
768	4095	1024	0	1022	53
1024	4095	1024	0	1022	53
1280	4095	1024	0	1022	54
1536	4095	1024	0	1023	54
1792	4095	1024	0	1023	55
2048	4095	1024	0	1023	56
2304	4095	1024	0	1023	57
2560	4095	1024	0	1023	58
2816	4095	1024	0	1023	60
3072	4095	1024	303	1023	63
3328	4095	1024	490	1023	67
3584	4095	1024	662	1023	72
3840	4095	1024	844	1023	78
4095	4095	1024	1023	1019	86
0	0	1280	0	0	131
256	0	1280	0	0	133
512	0	1280	58	0	138
768	0	1280	95	0	143
1024	0	1280	131	0	147
1280	0	1280	168	0	151
1536	0	1280	204	0	155
1792	0	1280	241	0	158
2048	0	1280	278	0	161
2304	0	1280	320	0	165
2560	0	1280	373	0	168
2816	0	1280	436	0	173
3072	0	1280	515	0	178
3328	0	1280	613	0	182
3584	0	1280	731	0	188
3840	0	1280	874	0	194
4095	0	1280	1023	0	197
0	256	1280	0	28	136
256	256	1280	0	27	137
512	256	1280	58	25	141
768	256	1280	96	16	145
1024	256	1280	133	0	148
1280	256	1280	169	0	152
1536	256	1280	205	0	156
1792	256	1280	242	0	159
2048	256	1280	279	0	162
2304	256	1280	321	0	165
2560	256	1280	373	0	168
2816	256	1280	437	0	173
3072	256	1280	517	0	178
3328	256	1280	613	0	182
3584	256	1280	731	0	188
3840	256	1280	875	0	194
4095	256	1280	1023	0	197
0	512	1280	0	62	143
256	512	1280	0	62	145
512	512	1280	52	62	146
768	512	1280	95	60	150
1024	512	1280	133	57	153
1280	512	1280	170	53	156
1536	512	1280	207	46	159
1792	512	1280	244	34	162
2048	512	1280	281	0	165
2304	512	1280	323	0	167
2560	512	1280	375	0	169
2816	512	1280	439	0	174
3072	512	1280	519	0	178
3328	512	1280	615	0	182
3584	512	1280	733	0	188
3840	512	1280	876	0	194
4095	512	1280	1023	0	197
0	768	1280	0	95	150
256	768	1280	0	95	150
512	768	1280	39	95	153
768	768	1280	91	96	154
1024	768	1280	132	95	156
1280	768	1280	170	92	158
1536	768	1280	208	90	160
1792	768	1280	245	86	164
2048	768	1280	282	81	166
2304	768	1280	325	72	169
2560	768	1280	377	56	171
2816	768	1280	441	0	175
3072	768	1280	521	0	179
3328	768	1280	617	0	183
3584	768	1280	735	0	189
3840	768	1280	878	0	195
4095	768	1280	1023	0	197
0	1024	1280	0	130	155
256	1024	1280	0	130	156
512	1024	1280	0	131	157
768	1024	1280	82	130	158
1024	1024	1280	128	129	159
1280	1024	1280	168	128	162
1536	1024	1280	207	127	163
1792	1024	1280	245	125	165
2048	1024	1280	283	123	168
2304	1024	1280	326	119	170
2560	1024	1280	378	112	172
2816	1024	1280	444	99	176
3072	1024	1280	523	74	179
3328	1024	1280	620	0	184
3584	1024	1280	737	0	189
3840	1024	1280	879	0	195
4095	1024	1280	1023	0	196
0	1280	1280	0	165	160
256	1280	1280	0	165	160
512	1280	1280	0	165	161
768	1280	1280	66	166	162
1024	1280	1280	121	165	164
1280	1280	1280	164	164	164
1536	1280	1280	206	164	167
1792	1280	1280	244	163	168
2048	1280	1280	283	161	169
2304	1280	1280	326	158	172
2560	1280	1280	380	154	173
2816	1280	1280	444	147	177
3072	1280	1280	525	135	181
3328	1280	1280	621	110	185
3584	1280	1280	740	45	190
3840	1280	1280	882	0	195
4095	1280	1280	1023	0	196
0	1536	1280	0	200	163
256	1536	1280	0	201	164
512	1536	1280	0	201	164
768	1536	1280	24	201	165
1024	1536	1280	109	201	166
1280	1536	1280	158	200	168
1536	1536	1280	202	200	169
1792	1536	1280	242	199	170
2048	1536	1280	282	198	171
2304	1536	1280	325	197	173
2560	1536	1280	380	194	175
2816	1536	1280	446	189	178
3072	1536	1280	525	181	181
3328	1536	1280	623	166	185
3584	1536	1280	742	139	190
3840	1536	1280	885	70	196
4095	1536	1280	1023	0	195
0	1792	1280	0	236	166
256	1792	1280	0	236	166
512	1792	1280	0	237	167
768	1792	1280	0	237	169
1024	1792	1280	89	237	169
1280	1792	1280	149	237	170
1536	1792	1280	195	237	171
1792	1792	1280	238	236	172
2048	1792	1280	279	235	174
2304	1792	1280	324	235	175
2560	1792	1280	379	232	176
2816	1792	1280	446	229	179
3072	1792	1280	526	223	182
3328	1792	1280	624	213	185
3584	1792	1280	743	195	190
3840	1792	1280	887	160	195
4095	1792	1280	1023	64	195
0	2048	1280	0	272	168
256	2048	1280	0	272	170
512	2048	1280	0	272	170
768	2048	1280	0	273	171
1024	2048	1280	53	273	171
1280	2048	1280	134	273	171
1536	2048	1280	187	273	173
1792	2048	1280	233	273	174
2048	2048	1280	276	272	174
2304	2048	1280	322	272	176
2560	2048	1280	378	270	178
2816	2048	1280	446	268	180
3072	2048	1280	528	263	183
3328	2048	1280	626	256	185
3584	2048	1280	744	243	190
3840	2048	1280	888	218	196
4095	2048	1280	1023	165	195
0	2304	1280	0	312	172
256	2304	1280	0	313	172
512	2304	1280	0	313	172
768	2304	1280	0	313	172
1024	2304	1280	0	314	173
1280	2304	1280	109	314	174
1536	2304	1280	172	314	174
1792	2304	1280	223	313	175
2048	2304	1280	270	313	176
2304	2304	1280	318	313	177
2560	2304	1280	376	312	179
2816	2304	1280	444	310	181
3072	2304	1280	527	307	183
3328	2304	1280	626	302	187
3584	2304	1280	745	292	190
3840	2304	1280	890	274	195
4095	2304	1280	1023	233	194
0	2560	1280	0	363	174
256	2560	1280	0	363	174
512	2560	1280	0	364	174
768	2560	1280	0	364	174
1024	2560	1280	0	364	175
1280	2560	1280	40	365	176
1536	2560	1280	147	366	175
1792	2560	1280	207	365	176
2048	2560	1280	258	365	177
2304	2560	1280	310	365	178
2560	2560	1280	370	363	179
2816	2560	1280	441	363	181
3072	2560	1280	526	360	183
3328	2560	1280	626	357	186
3584	2560	1280	747	349	190
3840	2560	1280	892	337	195
4095	2560	1280	1023	302	193
0	2816	1280	0	426	175
256	2816	1280	0	426	175
512	2816	1280	0	426	175
768	2816	1280	0	427	175
1024	2816	1280	0	427	176
1280	2816	1280	0	428	176
1536	2816	1280	87	428	177
1792	2816	1280	176	429	178
2048	2816	1280	237	428	178
2304	2816	1280	295	428	179
2560	2816	1280	360	428	180
2816	2816	1280	435	427	181
3072	2816	1280	522	425	184
3328	2816	1280	625	422	186
3584	2816	1280	747	417	189
3840	2816	1280	893	409	194
4095	2816	1280	1023	377	190
0	3072	1280	0	504	175
256	3072	1280	0	504	175
512	3072	1280	0	505	175
768	3072	1280	0	505	175
1024	3072	1280	0	505	176
1280	3072	1280	0	506	176
1536	3072	1280	0	506	177
1792	3072	1280	106	506	177
2048	3072	1280	197	506	178
2304	3072	1280	268	506	179
2560	3072	1280	341	506	179
2816	3072	1280	422	505	181
3072	3072	1280	514	505	182
3328	3072	1280	620	503	185
3584	3072	1280	745	499	187
3840	3072	1280	893	493	192
4095	3072	1280	1023	461	189
0	3328	1280	0	598	173
256	3328	1280	0	599	173
512	3328	1280	0	599	174
768	3328	1280	0	599	174
1024	3328	1280	0	599	174
1280	3328	1280	0	600	174
1536	3328	1280	0	600	175
1792	3328	1280	0	601	175
2048	3328	1280	94	601	176
2304	3328	1280	215	601	177
2560	3328	1280	307	601	178
2816	3328	1280	400	600	178
3072	3328	1280	499	600	180
3328	3328	1280	611	599	182
3584	3328	1280	741	597	184
3840	3328	1280	892	592	188
4095	3328	1280	1023	562	186
0	3584	1280	0	714	169
256	3584	1280	0	714	169
512	3584	1280	0	714	169
768	3584	1280	0	714	170
1024	3584	1280	0	715	170
1280	3584	1280	0	715	170
1536	3584	1280	0	715	170
1792	3584	1280	0	716	171
2048	3584	1280	0	716	171
2304	3584	1280	0	717	172
2560	3584	1280	237	717	173
2816	3584	1280	356	716	173
3072	3584	1280	470	716	175
3328	3584	1280	593	716	176
3584	3584	1280	729	714	179
3840	3584	1280	886	712	183
4095	3584	1280	1023	686	181
0	3840	1280	0	854	159
256	3840	1280	0	854	159
512	3840	1280	0	854	159
768	3840	1280	0	854	159
1024	3840	1280	0	854	159
1280	3840	1280	0	854	160
1536	3840	1280	0	854	160
1792	3840	1280	0	854	160
2048	3840	1280	0	855	161
2304	3840	1280	0	856	161
2560	3840	1280	0	856	162
2816	3840	1280	266	857	163
3072	3840	1280	416	857	165
3328	3840	1280	558	856	166
3584	3840	1280	707	856	168
3840	3840	1280	873	854	171
4095	3840	1280	1023	836	173
0	4095	1280	0	1021	140
256	4095	1280	0	1022	140
512	4095	1280	0	1022	140
768	4095	1280	0	1022	140
1024	4095	1280	0	1022	140
1280	4095	1280	0	1022	140
1536	4095	1280	0	1023	141
1792	4095	1280	0	1023	141
2048	4095	1280	0	1023	140
2304	4095	1280	0	1023	141
2560	4095	1280	0	1023	142
2816	4095	1280	0	1023	143
3072	4095	1280	301	1023	144
3328	4095	1280	489	1023	146
3584	4095	1280	662	1023	148
3840	4095	1280	844	1023	152
4095	4095	1280	1023	1019	156
0	0	1536	0	0	159
256	0	1536	0	0	161
512	0	1536	54	0	166
768	0	1536	93	0	170
1024	0	1536	131	0	175
1280	0	1536	167	0	180
1536	0	1536	204	0	183
1792	0	1536	241	0	187
2048	0	1536	278	0	190
2304	0	1536	319	0	195
2560	0	1536	372	0	199
2816	0	1536	437	0	203
3072	0	1536	516	0	209
3328	0	1536	613	0	214
3584	0	1536	731	0	221
3840	0	1536	874	0	228
4095	0	1536	1023	0	230
0	256	1536	0	26	163
256	256	1536	0	26	165
512	256	1536	53	22	169
768	256	1536	94	12	173
1024	256	1536	132	0	176
1280	256	1536	168	0	181
1536	256	1536	205	0	184
1792	256	1536	242	0	188
2048	256	1536	278	0	192
2304	256	1536	321	0	195
2560	256	1536	372	0	199
2816	256	1536	437	0	204
3072	256	1536	516	0	209
3328	256	1536	614	0	214
3584	256	1536	731	0	221
3840	256	1536	874	0	228
4095	256	1536	1023	0	230
0	512	1536	0	62	171
256	512	1536	0	62	173
512	512	1536	47	61	175
768	512	1536	92	59	178
1024	512	1536	131	56	181
1280	512	1536	169	51	185
1536	512	1536	206	44	187
1792	512	1536	244	31	191
2048	512	1536	280	0	194
2304	512	1536	323	0	197
2560	512	1536	374	0	200
2816	512	1536	439	0	205
3072	512	1536	518	0	210
3328	512	1536	615	0	215
3584	512	1536	733	0	221
3840	512	1536	875	0	228
4095	512	1536	1023	0	230
0	768	1536	0	95	178
256	768	1536	0	96	179
512	768	1536	29	96	180
768	768	1536	88	95	183
1024	768	1536	130	94	185
1280	768	1536	169	92	188
1536	768	1536	206	89	190
1792	768	1536	244	85	193
2048	768	1536	282	80	196
2304	768	1536	325	71	199
2560	768	1536	377	55	202
2816	768	1536	442	0	206
3072	768	1536	520	0	211
3328	768	1536	617	0	216
3584	768	1536	735	0	222
3840	768	1536	877	0	228
4095	768	1536	1023	0	230
0	1024	1536	0	130	185
256	1024	1536	0	130	185
512	1024	1536	0	130	186
768	1024	1536	78	130	188
1024	1024	1536	125	130	189
1280	1024	1536	167	129	191
1536	1024	1536	206	127	194
1792	1024	1536	245	125	196
2048	1024	1536	282	122	199
2304	1024	1536	326	118	201
2560	1024	1536	378	110	204
2816	1024	1536	443	99	208
3072	1024	1536	523	73	213
3328	1024	1536	620	0	217
3584	1024	1536	737	0	222
3840	1024	1536	879	0	229
4095	1024	1536	1023	0	230
0	1280	1536	0	165	189
256	1280	1536	0	165	191
512	1280	1536	0	165	191
768	1280	1536	61	166	193
1024	1280	1536	118	165	194
1280	1280	1536	163	165	196
1536	1280	1536	204	164	197
1792	1280	1536	244	163	199
2048	1280	1536	283	161	201
2304	1280	1536	326	158	203
2560	1280	1536	378	154	206
2816	1280	1536	444	147	210
3072	1280	1536	524	133	213
3328	1280	1536	621	110	218
3584	1280	1536	740	42	223
3840	1280	1536	882	0	230
4095	1280	1536	1023	0	229
0	1536	1536	0	200	194
256	1536	1536	0	200	194
512	1536	1536	0	200	196
768	1536	1536	0	202	197
1024	1536	1536	105	201	197
1280	1536	1536	157	201	199
1536	1536	1536	200	200	200
1792	1536	1536	241	199	202
2048	1536	1536	281	198	203
2304	1536	1536	325	197	205
2560	1536	1536	380	194	208
2816	1536	1536	445	189	211
3072	1536	1536	525	181	214
3328	1536	1536	623	166	219
3584	1536	1536	741	138	225
3840	1536	1536	886	68	230
4095	1536	1536	1023	0	230
0	1792	1536	0	236	198
256	1792	1536	0	236	198
512	1792	1536	0	236	198
768	1792	1536	0	236	199
1024	1792	1536	85	237	200
1280	1792	1536	146	236	202
1536	1792	1536	194	237	204
1792	1792	1536	238	236	204
2048	1792	1536	279	236	205
2304	1792	1536	324	234	208
2560	1792	1536	379	232	210
2816	1792	1536	446	229	212
3072	1792	1536	526	223	216
3328	1792	1536	624	212	220
3584	1792	1536	743	195	225
3840	1792	1536	886	159	230
4095	1792	1536	1023	62	229
0	2048	1536	0	272	201
256	2048	1536	0	272	201
512	2048	1536	0	272	202
768	2048	1536	0	273	202
1024	2048	1536	44	273	203
1280	2048	1536	131	273	204
1536	2048	1536	185	272	206
1792	2048	1536	232	273	206
2048	2048	1536	275	272	208
2304	2048	1536	321	271	209
2560	2048	1536	378	270	211
2816	2048	1536	446	268	213
3072	2048	1536	526	263	217
3328	2048	1536	625	256	220
3584	2048	1536	744	243	225
3840	2048	1536	888	218	230
4095	2048	1536	1023	165	229
0	2304	1536	0	313	204
256	2304	1536	0	313	204
512	2304	1536	0	313	205
768	2304	1536	0	313	205
1024	2304	1536	0	314	206
1280	2304	1536	105	314	207
1536	2304	1536	171	314	208
1792	2304	1536	222	314	208
2048	2304	1536	269	313	210
2304	2304	1536	317	313	211
2560	2304	1536	375	312	213
2816	2304	1536	444	310	215
3072	2304	1536	527	307	217
3328	2304	1536	626	302	221
3584	2304	1536	745	292	225
3840	2304	1536	890	274	231
4095	2304	1536	1023	233	228
0	2560	1536	0	364	208
256	2560	1536	0	364	208
512	2560	1536	0	364	208
768	2560	1536	0	364	208
1024	2560	1536	0	365	209
1280	2560	1536	22	365	210
1536	2560	1536	143	365	211
1792	2560	1536	206	365	211
2048	2560	1536	256	365	212
2304	2560	1536	308	365	213
2560	2560	1536	370	364	215
2816	2560	1536	441	362	216
3072	2560	1536	526	360	219
3328	2560	1536	626	357	221
3584	2560	1536	747	349	226
3840	2560	1536	892	337	230
4095	2560	1536	1023	302	227
0	2816	1536	0	426	210
256	2816	1536	0	426	210
512	2816	1536	0	427	210
768	2816	1536	0	427	211
1024	2816	1536	0	427	211
1280	2816	1536	0	428	212
1536	2816	1536	82	428	213
1792	2816	1536	173	428	214
2048	2816	1536	236	429	214
2304	2816	1536	294	428	215
2560	2816	1536	360	427	215
2816	2816	1536	434	427	218
3072	2816	1536	522	425	220
3328	2816	1536	624	422	223
3584	2816	1536	747	417	226
3840	2816	1536	892	409	230
4095	2816	1536	1023	377	226
0	3072	1536	0	503	212
256	3072	1536	0	504	211
512	3072	1536	0	504	213
768	3072	1536	0	504	213
1024	3072	1536	0	504	213
1280	3072	1536	0	505	214
1536	3072	1536	0	505	214
1792	3072	1536	100	506	215
2048	3072	1536	194	506	215
2304	3072	1536	267	506	216
2560	3072	1536	340	505	217
2816	3072	1536	422	505	218
3072	3072	1536	513	505	220
3328	3072	1536	620	503	222
3584	3072	1536	745	499	226
3840	3072	1536	893	493	229
4095	3072	1536	1023	461	225
0	3328	1536	0	599	213
256	3328	1536	0	599	213
512	3328	1536	0	599	213
768	3328	1536	0	599	213
1024	3328	1536	0	599	213
1280	3328	1536	0	600	214
1536	3328	1536	0	600	214
1792	3328	1536	0	601	215
2048	3328	1536	89	601	215
2304	3328	1536	212	601	216
2560	3328	1536	306	601	216
2816	3328	1536	398	600	218
3072	3328	1536	499	600	219
3328	3328	1536	611	599	221
3584	3328	1536	740	597	224
3840	3328	1536	892	592	228
4095	3328	1536	1023	562	224
0	3584	1536	0	714	211
256	3584	1536	0	714	211
512	3584	1536	0	714	211
768	3584	1536	0	714	211
1024	3584	1536	0	714	212
1280	3584	1536	0	714	212
1536	3584	1536	0	714	212
1792	3584	1536	0	715	213
2048	3584	1536	0	716	213
2304	3584	1536	0	716	214
2560	3584	1536	235	716	215
2816	3584	1536	355	716	215
3072	3584	1536	470	716	217
3328	3584	1536	592	716	218
3584	3584	1536	729	714	221
3840	3584	1536	885	712	224
4095	3584	1536	1023	686	222
0	3840	1536	0	853	206
256	3840	1536	0	853	206
